station_interval,comuting_time
10,29.09999999999866
7,20.999999999998693
1,4.799999999998761
3,10.199999999998738
5,15.599999999998715
10,29.09999999999866
3,10.199999999998738
10,29.09999999999866
2,7.4999999999987494
1,4.799999999998761
6,18.299999999998704
9,26.39999999999867
8,23.69999999999868
8,23.69999999999868
9,26.39999999999867
6,18.299999999998704
7,20.999999999998693
7,20.999999999998693
11,31.799999999998647
11,31.799999999998647
4,11.899999999998727
11,30.799999999998647
7,19.999999999998693
7,19.999999999998693
1,3.799999999998761
11,30.799999999998647
5,14.599999999998715
7,19.999999999998693
2,6.4999999999987494
7,19.999999999998693
11,30.799999999998647
8,22.69999999999868
11,30.799999999998647
3,9.199999999998738
6,17.299999999998704
4,11.899999999998727
7,19.999999999998693
7,18.999999999998693
7,18.999999999998693
1,2.799999999998761
7,18.999999999998693
7,18.999999999998693
8,21.69999999999868
6,16.299999999998704
2,5.4999999999987494
1,2.799999999998761
11,29.799999999998647
11,29.799999999998647
6,16.299999999998704
1,2.799999999998761
8,21.69999999999868
3,8.199999999998738
8,21.69999999999868
7,18.999999999998693
9,24.39999999999867
2,5.4999999999987494
3,8.199999999998738
10,31.799999999998647
5,18.299999999998704
7,23.69999999999868
10,31.799999999998647
10,31.799999999998647
6,20.999999999998693
1,7.4999999999987494
10,31.799999999998647
10,31.799999999998647
1,7.4999999999987494
7,23.69999999999868
8,25.39999999999867
9,28.09999999999866
10,30.799999999998647
10,30.799999999998647
10,30.799999999998647
3,11.899999999998727
10,30.799999999998647
3,11.899999999998727
1,6.4999999999987494
8,24.39999999999867
10,29.799999999998647
8,24.39999999999867
2,8.199999999998738
8,24.39999999999867
10,29.799999999998647
1,5.4999999999987494
9,27.09999999999866
9,27.09999999999866
2,8.199999999998738
8,24.39999999999867
1,5.4999999999987494
10,28.799999999998647
10,28.799999999998647
1,4.4999999999987494
5,15.299999999998704
7,20.69999999999868
3,9.899999999998727
3,9.899999999998727
3,8.899999999998727
3,8.899999999998727
5,14.299999999998704
10,27.799999999998647
6,16.999999999998693
8,22.39999999999867
8,22.39999999999867
9,28.799999999998647
9,28.799999999998647
7,23.39999999999867
3,12.599999999998715
1,7.199999999998738
4,15.299999999998704
8,25.09999999999866
8,25.09999999999866
3,11.599999999998715
4,14.299999999998704
9,27.799999999998647
8,25.09999999999866
9,27.799999999998647
5,16.999999999998693
6,18.69999999999868
8,24.09999999999866
7,21.39999999999867
5,15.999999999998693
8,23.09999999999866
3,9.599999999998715
9,25.799999999998647
8,23.09999999999866
4,12.299999999998704
8,23.09999999999866
3,9.599999999998715
9,25.799999999998647
6,16.69999999999868
9,24.799999999998647
5,13.999999999998693
8,22.09999999999866
9,24.799999999998647
6,20.39999999999867
6,20.39999999999867
3,12.299999999998704
6,20.39999999999867
3,12.299999999998704
7,23.09999999999866
8,25.799999999998647
8,24.799999999998647
5,16.69999999999868
4,13.999999999998693
7,22.09999999999866
5,15.699999999998681
8,23.799999999998647
4,12.999999999998693
1,4.899999999998727
1,3.8999999999987267
5,14.699999999998681
4,11.999999999998693
8,22.799999999998647
8,21.799999999998647
5,13.699999999998681
7,23.799999999998647
3,12.999999999998693
7,23.799999999998647
5,18.39999999999867
4,15.699999999998681
7,22.799999999998647
2,9.299999999998704
7,22.799999999998647
2,9.299999999998704
5,17.39999999999867
6,20.09999999999866
6,20.09999999999866
3,10.999999999998693
6,19.09999999999866
2,8.299999999998704
4,13.699999999998681
7,21.799999999998647
7,21.799999999998647
4,13.699999999998681
2,8.299999999998704
3,10.999999999998693
1,5.599999999998715
1,5.599999999998715
7,21.799999999998647
6,18.09999999999866
3,9.999999999998693
2,7.299999999998704
2,7.299999999998704
3,9.999999999998693
2,7.299999999998704
7,20.799999999998647
3,9.999999999998693
6,18.09999999999866
7,20.799999999998647
2,6.299999999998704
7,19.799999999998647
7,19.799999999998647
6,17.09999999999866
5,14.39999999999867
4,11.699999999998681
2,6.299999999998704
2,6.299999999998704
6,17.09999999999866
6,17.09999999999866
3,8.999999999998693
6,17.09999999999866
4,11.699999999998681
2,6.299999999998704
3,8.999999999998693
2,6.299999999998704
3,8.999999999998693
3,8.999999999998693
4,15.39999999999867
3,12.699999999998681
5,18.09999999999866
5,18.09999999999866
5,17.09999999999866
3,11.699999999998681
5,17.09999999999866
3,11.699999999998681
4,13.39999999999867
3,10.699999999998681
1,5.299999999998704
5,16.09999999999866
2,7.999999999998693
3,10.699999999998681
2,7.999999999998693
2,7.999999999998693
1,5.299999999998704
1,5.299999999998704
1,5.299999999998704
3,10.699999999998681
6,18.799999999998647
1,5.299999999998704
6,18.799999999998647
3,9.699999999998681
4,12.39999999999867
6,17.799999999998647
4,12.39999999999867
3,9.699999999998681
1,4.299999999998704
6,17.799999999998647
4,12.39999999999867
3,8.699999999998681
3,8.699999999998681
5,14.099999999998658
6,16.799999999998647
4,11.39999999999867
2,5.999999999998693
3,8.699999999998681
6,16.799999999998647
4,11.39999999999867
1,6.999999999998693
4,15.099999999998658
3,12.39999999999867
3,12.39999999999867
2,9.699999999998681
1,6.999999999998693
5,16.799999999998647
5,16.799999999998647
4,14.099999999998658
1,4.999999999998693
3,10.39999999999867
5,15.799999999998647
5,15.799999999998647
2,6.699999999998681
5,14.799999999998647
5,14.799999999998647
2,6.699999999998681
4,12.099999999998658
4,12.099999999998658
2,5.699999999998681
5,13.799999999998647
4,11.099999999998658
4,11.099999999998658
1,2.9999999999986926
2,5.699999999998681
3,13.099999999998658
4,14.799999999998647
3,12.099999999998658
1,6.699999999998681
4,14.799999999998647
1,5.699999999998681
4,13.799999999998647
1,5.699999999998681
1,5.699999999998681
1,4.699999999998681
4,12.799999999998647
1,4.699999999998681
4,12.799999999998647
4,11.799999999998647
1,3.6999999999986812
3,9.099999999998658
2,6.39999999999867
3,9.099999999998658
2,10.099999999998658
1,5.39999999999867
1,4.39999999999867
1,3.39999999999867
1,6.0999999999986585
1,4.0999999999986585
2,5.799999999998647
1,3.0999999999986585
1,5.799999999998647
1,4.799999999998647
1,3.799999999998647
1,2.799999999998647
1,2.799999999998647
10,31.499999999998522
9,28.799999999998533
13,39.59999999999849
17,50.39999999999844
11,34.19999999999851
7,23.399999999998556
5,17.99999999999858
20,58.49999999999841
2,9.899999999998613
10,31.499999999998522
3,12.599999999998602
1,7.199999999998624
11,34.19999999999851
16,47.699999999998454
1,7.199999999998624
21,61.1999999999984
6,20.699999999998568
13,39.59999999999849
11,34.19999999999851
15,44.999999999998465
21,61.1999999999984
9,27.799999999998533
4,14.29999999999859
13,38.59999999999849
18,52.09999999999843
3,11.599999999998602
10,30.499999999998522
12,35.8999999999985
21,60.1999999999984
16,46.699999999998454
6,19.699999999998568
13,38.59999999999849
23,65.59999999999843
13,38.59999999999849
18,52.09999999999843
2,8.899999999998613
5,16.99999999999858
19,54.79999999999842
13,38.59999999999849
10,30.499999999998522
23,65.59999999999843
1,6.199999999998624
3,11.599999999998602
2,7.899999999998613
12,34.8999999999985
19,53.79999999999842
2,7.899999999998613
7,21.399999999998556
16,45.699999999998454
2,7.899999999998613
19,53.79999999999842
13,37.59999999999849
19,53.79999999999842
3,10.599999999998602
13,37.59999999999849
6,18.699999999998568
17,48.39999999999844
17,48.39999999999844
16,45.699999999998454
2,7.899999999998613
13,37.59999999999849
21,59.1999999999984
11,32.19999999999851
11,32.19999999999851
6,18.699999999998568
2,7.899999999998613
15,42.999999999998465
13,37.59999999999849
13,37.59999999999849
9,25.799999999998533
23,63.59999999999843
19,52.79999999999842
12,33.8999999999985
16,44.699999999998454
12,33.8999999999985
21,58.1999999999984
17,47.39999999999844
10,28.499999999998522
19,52.79999999999842
11,31.19999999999851
6,17.699999999998568
3,9.599999999998602
13,36.59999999999849
12,33.8999999999985
16,44.699999999998454
8,23.099999999998545
19,52.79999999999842
22,60.899999999998386
20,54.49999999999841
13,35.59999999999849
22,59.899999999998386
11,30.19999999999851
19,51.79999999999842
2,5.899999999998613
11,30.19999999999851
19,51.79999999999842
16,43.699999999998454
18,49.09999999999843
10,27.499999999998522
8,22.099999999998545
18,49.09999999999843
16,43.699999999998454
10,27.499999999998522
1,3.1999999999986244
15,40.999999999998465
9,24.799999999998533
16,43.699999999998454
18,49.09999999999843
9,24.799999999998533
13,35.59999999999849
16,47.39999999999844
3,12.29999999999859
8,25.799999999998533
18,52.79999999999842
17,50.09999999999843
12,36.59999999999849
18,52.79999999999842
8,25.799999999998533
9,28.499999999998522
5,17.699999999998568
21,60.899999999998386
18,52.79999999999842
14,40.999999999998465
18,51.79999999999842
16,46.39999999999844
10,30.19999999999851
14,40.999999999998465
4,13.999999999998579
21,59.899999999998386
16,46.39999999999844
9,27.499999999998522
1,5.899999999998613
14,39.999999999998465
12,34.59999999999849
17,48.09999999999843
12,34.59999999999849
18,50.79999999999842
4,12.999999999998579
13,37.29999999999848
10,29.19999999999851
17,48.09999999999843
10,29.19999999999851
9,26.499999999998522
4,11.999999999998579
16,44.39999999999844
18,49.79999999999842
11,30.8999999999985
9,25.499999999998522
14,38.999999999998465
16,44.39999999999844
1,3.899999999998613
12,33.59999999999849
7,20.099999999998545
18,48.79999999999842
8,21.799999999998533
14,37.999999999998465
11,29.8999999999985
8,21.799999999998533
10,27.19999999999851
20,54.1999999999984
12,32.59999999999849
10,27.19999999999851
6,16.399999999998556
19,51.49999999999841
7,23.799999999998533
17,50.79999999999842
17,50.79999999999842
13,38.999999999998465
19,55.1999999999984
1,6.599999999998602
17,49.79999999999842
2,9.29999999999859
17,49.79999999999842
18,52.49999999999841
11,33.59999999999849
6,20.099999999998545
11,33.59999999999849
4,14.699999999998568
17,49.79999999999842
1,6.599999999998602
9,28.19999999999851
19,55.1999999999984
7,22.799999999998533
20,57.899999999998386
15,44.39999999999844
14,41.699999999998454
17,49.79999999999842
15,44.39999999999844
1,5.599999999998602
13,37.999999999998465
14,40.699999999998454
19,54.1999999999984
1,5.599999999998602
3,10.999999999998579
1,5.599999999998602
11,32.59999999999849
10,29.8999999999985
11,31.599999999998488
21,58.59999999999843
15,42.39999999999844
8,23.499999999998522
11,31.599999999998488
5,15.399999999998556
11,30.599999999998488
16,44.09999999999843
7,19.799999999998533
17,46.79999999999842
1,3.5999999999986017
15,41.39999999999844
15,41.39999999999844
15,41.39999999999844
17,46.79999999999842
17,46.79999999999842
11,30.599999999998488
17,46.79999999999842
11,30.599999999998488
8,26.19999999999851
3,12.699999999998568
15,45.09999999999843
1,7.29999999999859
20,58.59999999999843
11,33.29999999999848
9,27.8999999999985
8,25.19999999999851
3,11.699999999998568
15,44.09999999999843
10,30.599999999998488
17,49.49999999999841
6,19.799999999998533
11,33.29999999999848
14,41.39999999999844
2,8.999999999998579
17,49.49999999999841
18,52.1999999999984
9,26.8999999999985
17,48.49999999999841
13,37.699999999998454
14,40.39999999999844
8,24.19999999999851
1,5.29999999999859
1,5.29999999999859
18,51.1999999999984
16,45.79999999999842
3,10.699999999998568
1,5.29999999999859
10,28.599999999998488
12,33.999999999998465
8,23.19999999999851
16,44.79999999999842
13,36.699999999998454
14,39.39999999999844
17,47.49999999999841
8,22.19999999999851
12,32.999999999998465
20,54.59999999999843
20,54.59999999999843
10,27.599999999998488
10,27.599999999998488
10,27.599999999998488
10,27.599999999998488
7,23.19999999999851
13,39.39999999999844
9,28.599999999998488
11,33.999999999998465
5,17.799999999998533
5,16.799999999998533
5,16.799999999998533
2,8.699999999998568
14,41.09999999999843
13,38.39999999999844
1,5.999999999998579
15,43.79999999999842
15,43.79999999999842
14,41.09999999999843
10,30.299999999998477
15,43.79999999999842
6,19.499999999998522
2,7.6999999999985675
8,23.8999999999985
7,21.19999999999851
13,37.39999999999844
7,20.19999999999851
15,41.79999999999842
12,33.699999999998454
7,20.19999999999851
17,47.1999999999984
12,33.699999999998454
14,39.09999999999843
3,9.399999999998556
8,22.8999999999985
9,25.599999999998488
7,20.19999999999851
14,39.09999999999843
8,21.8999999999985
5,13.799999999998533
7,19.19999999999851
17,46.1999999999984
13,35.39999999999844
8,21.8999999999985
4,11.099999999998545
17,46.1999999999984
15,40.79999999999842
11,29.999999999998465
4,11.099999999998545
7,19.19999999999851
15,40.79999999999842
9,24.599999999998488
14,38.09999999999843
14,38.09999999999843
9,24.599999999998488
11,34.699999999998454
9,29.299999999998477
9,29.299999999998477
11,34.699999999998454
7,23.8999999999985
11,34.699999999998454
10,31.999999999998465
4,15.799999999998533
1,7.6999999999985675
8,26.599999999998488
6,21.19999999999851
18,53.59999999999843
5,18.499999999998522
2,9.399999999998556
6,20.19999999999851
14,41.79999999999842
14,41.79999999999842
12,36.39999999999844
8,25.599999999998488
10,30.999999999998465
4,14.799999999998533
7,22.8999999999985
15,44.49999999999841
11,33.699999999998454
17,49.899999999998386
15,43.49999999999841
6,19.19999999999851
16,46.1999999999984
12,35.39999999999844
18,51.59999999999843
7,21.8999999999985
8,24.599999999998488
16,46.1999999999984
12,35.39999999999844
10,29.999999999998465
10,29.999999999998465
7,21.8999999999985
5,15.499999999998522
11,31.699999999998454
2,7.399999999998556
14,39.79999999999842
12,34.39999999999844
15,42.49999999999841
10,28.999999999998465
14,38.79999999999842
15,41.49999999999841
8,22.599999999998488
4,11.799999999998533
2,6.399999999998556
7,19.8999999999985
15,41.49999999999841
8,22.599999999998488
8,22.599999999998488
10,27.999999999998465
1,3.6999999999985675
8,22.599999999998488
15,41.49999999999841
6,17.19999999999851
12,37.09999999999843
13,39.79999999999842
10,31.699999999998454
8,26.299999999998477
10,31.699999999998454
17,50.59999999999843
4,15.499999999998522
7,23.599999999998488
14,42.49999999999841
15,45.1999999999984
10,31.699999999998454
5,18.19999999999851
13,38.79999999999842
12,36.09999999999843
5,17.19999999999851
9,27.999999999998465
7,22.599999999998488
12,36.09999999999843
5,17.19999999999851
9,26.999999999998465
3,10.799999999998533
12,35.09999999999843
5,16.19999999999851
13,37.79999999999842
17,48.59999999999843
4,13.499999999998522
6,18.8999999999985
7,21.599999999998488
12,35.09999999999843
2,8.099999999998545
8,24.299999999998477
7,21.599999999998488
14,40.49999999999841
11,32.39999999999844
7,21.599999999998488
15,43.1999999999984
2,8.099999999998545
7,20.599999999998488
9,25.999999999998465
3,9.799999999998533
5,15.19999999999851
17,47.59999999999843
2,7.099999999998545
12,34.09999999999843
15,42.1999999999984
7,20.599999999998488
9,25.999999999998465
13,36.79999999999842
11,31.399999999998442
5,15.19999999999851
5,15.19999999999851
5,14.19999999999851
1,3.399999999998556
11,30.399999999998442
9,24.999999999998465
16,43.899999999998386
7,19.599999999998488
11,30.399999999998442
4,11.499999999998522
7,19.599999999998488
3,8.799999999998533
12,33.09999999999843
8,25.999999999998465
4,15.19999999999851
6,20.599999999998488
2,9.799999999998533
11,34.09999999999843
16,47.59999999999843
10,31.399999999998442
7,23.299999999998477
12,36.79999999999842
4,15.19999999999851
8,25.999999999998465
6,20.599999999998488
6,20.599999999998488
6,20.599999999998488
16,47.59999999999843
8,24.999999999998465
3,11.499999999998522
5,16.8999999999985
16,46.59999999999843
9,27.699999999998454
3,11.499999999998522
12,35.79999999999842
10,30.399999999998442
12,35.79999999999842
9,27.699999999998454
4,14.19999999999851
12,35.79999999999842
5,16.8999999999985
9,27.699999999998454
13,38.49999999999841
8,24.999999999998465
12,35.79999999999842
10,30.399999999998442
16,45.59999999999843
15,42.899999999998386
2,7.799999999998533
10,29.399999999998442
8,23.999999999998465
6,18.599999999998488
10,29.399999999998442
12,34.79999999999842
6,18.599999999998488
8,23.999999999998465
8,23.999999999998465
2,7.799999999998533
